seed=29
gen=960	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=961	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=962	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=963	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=964	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=965	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=966	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=967	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=968	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=969	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=970	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=971	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=972	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=973	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=974	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=975	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=976	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=977	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=978	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=979	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=980	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=981	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=982	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=983	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=984	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=985	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=986	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=987	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=988	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=989	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=990	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=991	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=992	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=993	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=994	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=995	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=996	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=997	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=998	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=999	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1000	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1001	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1002	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1003	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1004	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1005	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1006	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1007	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1008	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1009	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1010	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1011	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1012	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1013	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1014	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1015	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1016	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1017	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1018	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1019	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1020	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1021	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1022	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1023	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1024	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1025	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1026	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1027	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1028	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1029	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1030	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1031	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1032	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1033	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1034	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1035	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1036	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1037	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1038	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1039	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1040	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1041	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1042	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1043	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1044	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1045	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1046	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1047	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1048	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1049	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1050	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1051	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1052	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1053	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1054	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1055	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1056	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
gen=1057	fitness=0.136706359866	chromosome=1000000000110101100000000010001010000000000101111000000001100101011111111110011001111111110111000111111110111110011111111100110101111111111100110111111110111101	decoded=[0.008360, 0.005391, 0.003672, 0.015860, -0.003984, -0.005547, -0.010235, -0.007891, -0.001953, -0.010391]
